transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	129.640000	0.007714	0.000000	40.226667	6.210000	0.040000	6.250000	99.360000
1000	16928.280000	0.059073	16.815455	16.833473	0.064533	0.040000	0.104533	73.157120
2000	33635.520000	0.059461	16.761321	16.777924	0.052329	0.040000	0.092329	72.972060
3000	50045.800000	0.059945	16.644268	16.658933	0.048251	0.040000	0.088251	72.865520
4000	66904.040000	0.059787	16.697774	16.706044	0.046182	0.040020	0.086202	72.993640
5000	83973.040000	0.059543	16.772034	16.778369	0.044955	0.040016	0.084971	73.133056
6000	100309.960000	0.059815	16.699503	16.711288	0.044132	0.040020	0.084152	72.910820
7000	118051.040000	0.059296	16.848321	16.860674	0.043542	0.040017	0.083559	72.687423
8000	135315.640000	0.059121	16.900363	16.909458	0.043099	0.040020	0.083119	72.702990
9000	152520.400000	0.059008	16.934188	16.934684	0.042758	0.040018	0.082776	72.820387
10000	169269.000000	0.059078	16.915628	16.922511	0.042483	0.040016	0.082499	72.769664
