transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	101.360000	0.009866	0.000000	62.720000	10.900000	0.040000	10.940000	71.320000
1000	17278.280000	0.057876	17.194114	17.217924	0.061655	0.040000	0.101655	69.210160
2000	34155.280000	0.058556	17.035478	17.039660	0.050844	0.040000	0.090844	68.763420
3000	51067.800000	0.058745	16.994478	17.014102	0.047235	0.040027	0.087262	68.512213
4000	68225.400000	0.058629	17.035269	17.040300	0.045425	0.040020	0.085445	68.559070
5000	85821.360000	0.058261	17.147429	17.155688	0.044343	0.040016	0.084359	68.622696
6000	102853.280000	0.058336	17.128175	17.126415	0.043623	0.040013	0.083636	68.735133
7000	119720.280000	0.058470	17.090859	17.096081	0.043107	0.040011	0.083119	68.750589
8000	135906.360000	0.058864	16.977747	16.980455	0.042724	0.040010	0.082734	68.875520
9000	152689.640000	0.058943	16.956137	16.958018	0.042426	0.040013	0.082439	68.921369
10000	169223.840000	0.059093	16.913939	16.913507	0.042187	0.040012	0.082199	68.896776
