transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24115.760000	0.041467	23.851411	23.932894	18.745578	0.040000	18.785578	161.603480
2000	48502.920000	0.041235	24.119420	24.139621	18.861167	0.040020	18.901187	162.700260
3000	73504.680000	0.040814	24.413631	24.419035	19.162502	0.040027	19.202528	163.417427
4000	98698.840000	0.040527	24.608812	24.609308	19.319830	0.040020	19.359850	164.243250
5000	123695.160000	0.040422	24.686329	24.681055	19.364338	0.040016	19.404354	164.573144
6000	148912.400000	0.040292	24.774829	24.777828	19.475284	0.040020	19.515304	163.927467
7000	173388.520000	0.040372	24.732150	24.734557	19.466650	0.040017	19.506667	163.216737
8000	199930.280000	0.040014	24.958380	24.965708	19.690860	0.040015	19.730875	163.279385
9000	225172.800000	0.039969	24.989954	24.990955	19.705168	0.040013	19.745182	163.424969
10000	250262.720000	0.039958	24.999952	24.996682	19.725512	0.040016	19.765528	162.907796
