transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	18005.720000	0.055538	17.859499	17.898606	10.198725	0.040040	10.238765	119.815400
2000	35796.920000	0.055871	17.825333	17.839302	10.146321	0.040020	10.186341	119.010060
3000	53397.080000	0.056183	17.750250	17.756208	10.018956	0.040013	10.058969	118.666213
4000	71440.320000	0.055991	17.823516	17.834377	10.049396	0.040010	10.089406	119.464230
5000	88949.280000	0.056212	17.760592	17.764666	9.984086	0.040008	10.024094	119.412864
6000	106764.840000	0.056198	17.769755	17.770907	10.006732	0.040013	10.046745	119.311400
7000	124517.200000	0.056217	17.767270	17.775180	10.014932	0.040011	10.054944	119.513229
8000	142354.360000	0.056198	17.776007	17.774835	9.981419	0.040010	10.021429	120.025840
9000	159695.000000	0.056357	17.727628	17.725577	9.934680	0.040009	9.974689	119.704031
10000	177458.160000	0.056351	17.731181	17.735734	9.937909	0.040008	9.977917	119.775104
