transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	105.280000	0.009498	0.000000	4.782500	2.888889	0.040000	2.928889	81.640000
1000	5505.440000	0.181639	5.405566	5.414387	2.155227	0.040000	2.195227	87.084080
2000	11206.200000	0.178473	5.553237	5.549533	2.317282	0.040000	2.357282	86.242300
3000	17003.560000	0.176434	5.634638	5.627471	2.270603	0.040000	2.310603	88.258667
4000	22690.560000	0.176285	5.647732	5.643775	2.254130	0.040000	2.294130	88.386470
5000	28490.120000	0.175499	5.678104	5.678603	2.264922	0.040000	2.304922	88.633400
6000	34377.440000	0.174533	5.712979	5.710683	2.268524	0.040000	2.308524	89.329653
7000	40036.920000	0.174839	5.705335	5.703342	2.273990	0.040000	2.313990	89.083440
8000	45709.040000	0.175020	5.701183	5.700319	2.268197	0.040000	2.308197	89.109105
9000	51444.280000	0.174947	5.704967	5.706168	2.272925	0.040000	2.312925	89.056680
10000	57102.160000	0.175125	5.700258	5.698518	2.259299	0.040000	2.299299	89.119176
