transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	30209.120000	0.033103	30.046206	30.026070	21.053453	0.040000	21.093453	170.522640
2000	60973.120000	0.032801	30.405283	30.413812	21.566906	0.040020	21.606926	170.574000
3000	91343.120000	0.032843	30.393518	30.393930	21.518602	0.040013	21.558616	170.211400
4000	122778.000000	0.032579	30.653923	30.659835	21.769123	0.040010	21.809133	170.510270
5000	152738.200000	0.032736	30.515151	30.503958	21.594416	0.040008	21.634424	170.868064
6000	182636.920000	0.032852	30.412395	30.408007	21.544888	0.040007	21.584895	170.618447
7000	212738.240000	0.032904	30.367950	30.358624	21.494035	0.040006	21.534041	170.468280
8000	242537.360000	0.032985	30.296837	30.290371	21.409222	0.040005	21.449227	170.423110
9000	272280.960000	0.033054	30.235359	30.234203	21.361523	0.040004	21.401528	170.376644
10000	302880.120000	0.033016	30.271743	30.265809	21.416798	0.040008	21.456806	170.568864
