transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15602.720000	0.064091	15.492332	15.467222	10.407374	0.040000	10.447374	81.465280
2000	30663.600000	0.065224	15.276498	15.299661	10.271776	0.040000	10.311776	82.749260
3000	45818.520000	0.065476	15.235959	15.235757	10.228174	0.040000	10.268174	82.914920
4000	61262.680000	0.065293	15.288022	15.290027	10.266487	0.040000	10.306487	82.834400
5000	76118.880000	0.065687	15.201640	15.210048	10.174580	0.040000	10.214580	82.935480
6000	90906.960000	0.066002	15.132702	15.140793	10.097668	0.040007	10.137675	82.928247
7000	105932.400000	0.066080	15.117377	15.122467	10.105313	0.040006	10.145319	82.894966
8000	120918.880000	0.066160	15.101013	15.103945	10.092755	0.040005	10.132760	82.853585
9000	135678.440000	0.066333	15.063069	15.066347	10.058154	0.040009	10.098163	82.880631
10000	151043.000000	0.066206	15.093221	15.097381	10.083230	0.040008	10.123238	82.812308
