transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	187.400000	0.005336	0.000000	65.040000	55.160000	0.040000	55.200000	131.120000
1000	571773.920000	0.001749	572.158679	571.642120	567.141880	0.040000	567.181880	133.795240
2000	1102474.920000	0.001814	551.419470	551.168780	546.680500	0.040000	546.720500	134.015800
3000	1665044.320000	0.001802	555.137352	554.960653	550.504240	0.040000	550.544240	133.966227
4000	2204678.280000	0.001814	551.260535	551.142250	546.686010	0.040010	546.726020	133.524500
5000	2766876.360000	0.001807	553.448482	553.348592	548.883320	0.040008	548.923328	133.413312
6000	3295552.160000	0.001821	549.319013	549.240947	544.788167	0.040007	544.828173	133.011887
7000	3840528.520000	0.001823	548.698546	548.638503	544.185229	0.040006	544.225234	132.952594
8000	4389792.760000	0.001822	548.769266	548.654378	544.217698	0.040005	544.257703	132.864490
9000	4947256.560000	0.001819	549.735433	549.624846	545.191885	0.040004	545.231890	132.832449
10000	5490359.640000	0.001821	549.072131	549.020908	544.536150	0.040004	544.576154	132.882528
