transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47799.840000	0.020921	47.689129	47.655449	1.957687	0.040000	1.997687	118.428040
2000	96479.040000	0.020730	48.184412	48.205017	1.929835	0.040000	1.969835	118.488660
3000	142264.240000	0.021088	47.384408	47.396774	1.924397	0.040013	1.964410	118.714267
4000	188555.200000	0.021214	47.110978	47.105694	1.958151	0.040010	1.998161	118.789530
5000	234079.320000	0.021360	46.793543	46.809448	1.969854	0.040008	2.009862	119.022464
6000	281292.760000	0.021330	46.863537	46.867942	1.988264	0.040007	2.028271	119.222627
7000	324985.840000	0.021539	46.410550	46.406021	1.976524	0.040006	2.016530	119.477720
8000	372357.240000	0.021485	46.530671	46.536213	1.989003	0.040005	2.029008	119.467730
9000	417591.120000	0.021552	46.386567	46.381429	1.992353	0.040004	2.032357	119.436471
10000	464932.560000	0.021508	46.482064	46.483440	1.981770	0.040004	2.021774	119.455768
