transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	194.560000	0.005140	0.000000	10.344000	13.400000	0.040000	13.440000	109.720000
1000	10542.720000	0.094852	10.358519	10.340059	5.194190	0.040040	5.234229	128.174360
2000	21053.720000	0.094995	10.434797	10.429313	5.205589	0.040040	5.245629	128.392480
3000	30919.120000	0.097027	10.244935	10.245479	5.226432	0.040053	5.266485	124.034920
4000	43287.920000	0.092405	10.776034	10.774800	5.185317	0.040040	5.225357	129.923150
5000	53658.880000	0.093181	10.695003	10.686872	5.130921	0.040032	5.170953	129.628648
6000	63588.640000	0.094356	10.567441	10.567336	5.109584	0.040033	5.149617	128.289193
7000	73716.040000	0.094959	10.504569	10.499806	5.094630	0.040029	5.134658	128.044960
8000	84524.240000	0.094647	10.542528	10.536873	5.107806	0.040025	5.147831	128.147750
9000	95134.000000	0.094603	10.549999	10.550329	5.115454	0.040022	5.155476	127.960084
10000	105978.600000	0.094359	10.579462	10.576221	5.112350	0.040024	5.152374	128.134520
