transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	187.000000	0.005348	0.000000	6.167619	2.961739	0.040000	3.001739	133.080000
1000	4294.520000	0.232855	4.111632	4.150911	0.715499	0.040000	0.755499	93.189160
2000	8432.280000	0.237184	4.124702	4.144186	0.704617	0.040000	0.744617	92.045980
3000	12656.760000	0.237027	4.157973	4.169464	0.686336	0.040000	0.726336	92.880040
4000	16834.800000	0.237603	4.162991	4.174541	0.679950	0.040000	0.719950	92.927300
5000	21067.840000	0.237329	4.177003	4.185291	0.670713	0.040000	0.710713	93.498800
6000	25270.000000	0.237436	4.181197	4.188419	0.669671	0.040000	0.709671	93.457160
7000	29327.000000	0.238688	4.163452	4.169607	0.668584	0.040000	0.708584	92.991726
8000	33398.080000	0.239535	4.151904	4.157147	0.664837	0.040000	0.704837	92.800785
9000	37259.320000	0.241550	4.119604	4.124896	0.663456	0.040000	0.703339	92.051111
10000	41253.440000	0.242404	4.107055	4.111585	0.661970	0.040000	0.701970	91.809292
