transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	112.000000	0.008929	0.000000	5.260000	5.540000	0.040000	5.580000	68.440000
1000	5449.560000	0.183501	5.342903	5.334610	2.128994	0.040000	2.168994	85.720240
2000	10768.200000	0.185732	5.330765	5.325961	2.117438	0.040000	2.157438	85.049760
3000	16349.280000	0.183494	5.414231	5.413205	2.206906	0.040000	2.246906	84.950747
4000	21776.840000	0.183681	5.417564	5.412633	2.223755	0.040010	2.263765	84.552460
5000	27243.720000	0.183529	5.427429	5.426672	2.225701	0.040016	2.265717	84.754496
6000	32905.160000	0.182342	5.466438	5.462836	2.246769	0.040013	2.286782	84.864393
7000	38528.280000	0.181685	5.488824	5.485840	2.249869	0.040011	2.289880	85.254354
8000	43935.200000	0.182086	5.478585	5.477025	2.243030	0.040010	2.283040	85.215305
9000	49487.080000	0.181866	5.486730	5.485566	2.255396	0.040018	2.295413	85.232120
10000	55023.520000	0.181740	5.491701	5.489290	2.254579	0.040024	2.294603	85.302544
