transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	747.760000	0.001337	0.000000	106.080000	104.360000	0.040000	104.400000	642.840000
1000	176660.760000	0.005661	176.089089	176.186307	165.003114	0.040000	165.043114	522.416160
2000	341942.800000	0.005849	170.682861	170.332377	158.943478	0.040000	158.983478	510.453440
3000	507604.640000	0.005910	169.008630	168.997975	157.391699	0.040000	157.431699	510.808613
4000	681993.280000	0.005865	170.353968	170.318012	158.763956	0.040000	158.803956	513.360520
5000	853727.360000	0.005857	170.630046	170.660040	159.217928	0.040000	159.257928	511.368120
6000	1033391.280000	0.005806	172.135943	172.129737	160.698111	0.040000	160.738111	511.739620
7000	1212490.280000	0.005773	173.130807	173.116002	161.643615	0.040000	161.683615	512.719720
8000	1379352.240000	0.005800	172.347103	172.351458	160.779110	0.040000	160.819110	512.207255
9000	1544078.440000	0.005829	171.500242	171.540633	159.916054	0.040013	159.956068	512.351476
10000	1701006.200000	0.005879	170.042848	170.071188	158.409392	0.040020	158.449412	511.545280
