transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	9921.760000	0.100789	9.824304	9.801545	1.910188	0.040079	1.950267	110.115920
2000	19492.120000	0.102606	9.697269	9.682207	1.950065	0.040040	1.990104	111.900020
3000	29527.640000	0.101600	9.810057	9.805648	1.972687	0.040027	2.012713	113.190720
4000	39463.520000	0.101359	9.841520	9.842116	1.981532	0.040020	2.021552	114.037630
5000	49132.600000	0.101765	9.807025	9.803401	1.969818	0.040024	2.009842	113.165096
6000	59013.120000	0.101672	9.819277	9.815685	1.973965	0.040027	2.013992	113.119547
7000	68754.280000	0.101812	9.808115	9.802464	1.981280	0.040029	2.021309	113.566726
8000	78726.160000	0.101618	9.828589	9.828103	1.987521	0.040025	2.027546	113.449640
9000	88428.600000	0.101777	9.814571	9.815413	1.974813	0.040022	2.014836	113.653862
10000	98484.600000	0.101539	9.838716	9.836224	1.973632	0.040020	2.013652	114.041464
