transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	137.800000	0.007257	0.000000	15.675000	3.982222	0.040000	4.022222	95.240000
1000	13727.280000	0.072848	13.603083	13.588968	0.101169	0.040000	0.141169	126.208440
2000	29936.760000	0.066807	14.906933	14.885336	0.084199	0.040020	0.124219	140.580100
3000	43431.400000	0.069074	14.436012	14.420963	0.078938	0.040027	0.118964	138.231040
4000	58828.120000	0.067995	14.676249	14.679002	0.075309	0.040020	0.115329	139.698030
5000	73783.560000	0.067766	14.732098	14.715883	0.073323	0.040016	0.113339	142.138400
6000	86494.200000	0.069369	14.395133	14.396564	0.071804	0.040013	0.111818	139.686173
7000	101445.200000	0.069003	14.474554	14.472159	0.071150	0.040011	0.111161	140.261886
8000	115782.840000	0.069095	14.457437	14.453473	0.070658	0.040010	0.110668	140.164705
9000	131182.200000	0.068607	14.562107	14.558420	0.070390	0.040009	0.110398	140.160982
10000	146286.840000	0.068359	14.616366	14.620450	0.069886	0.040008	0.109894	140.976276
