transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	104.840000	0.009538	0.000000	7.664615	2.285714	0.040000	2.325714	77.600000
1000	5355.080000	0.186739	5.255495	5.290772	0.381919	0.040040	0.421958	71.941320
2000	10715.720000	0.186642	5.308094	5.316844	0.377698	0.040020	0.417718	72.245760
3000	15922.520000	0.188412	5.274318	5.280080	0.363979	0.040013	0.403992	71.465307
4000	21198.240000	0.188695	5.274669	5.281625	0.357787	0.040020	0.397807	71.057210
5000	26445.160000	0.189071	5.269118	5.279657	0.356550	0.040016	0.396566	71.149880
6000	31511.640000	0.190406	5.235339	5.241051	0.357625	0.040013	0.397638	70.771547
7000	36893.360000	0.189736	5.256254	5.263381	0.358254	0.040011	0.398265	70.767143
8000	42055.200000	0.190226	5.244451	5.248802	0.359081	0.040010	0.399091	70.751355
9000	47346.560000	0.190088	5.249663	5.253987	0.359370	0.040013	0.399383	70.795116
10000	52616.480000	0.190055	5.251689	5.255067	0.359776	0.040016	0.399792	70.665232
