transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	99201.320000	0.010081	99.017898	99.088831	95.493786	0.040040	95.533826	156.017200
2000	198095.320000	0.010096	98.955918	98.984588	95.372254	0.040040	95.412294	157.193100
3000	293423.440000	0.010224	97.746249	97.705268	94.041332	0.040040	94.081372	156.810987
4000	392529.360000	0.010190	98.086252	98.097786	94.439310	0.040040	94.479350	156.697870
5000	492804.720000	0.010146	98.524161	98.501287	94.840280	0.040032	94.880312	156.534040
6000	588303.840000	0.010199	98.019903	97.996828	94.352630	0.040033	94.392664	156.429847
7000	685656.640000	0.010209	97.924589	97.932901	94.283005	0.040029	94.323034	156.547400
8000	784756.320000	0.010194	98.071494	98.059813	94.409164	0.040025	94.449189	156.396120
9000	885825.560000	0.010160	98.404614	98.400969	94.759667	0.040022	94.799689	156.588102
10000	984765.120000	0.010155	98.458114	98.457362	94.824523	0.040020	94.864543	156.438580
