transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	8292.880000	0.120585	8.211051	8.245891	1.863881	0.040000	1.903881	68.596080
2000	16546.560000	0.120871	8.232376	8.240478	1.920538	0.040000	1.960538	68.013020
3000	24859.840000	0.120677	8.259353	8.265788	1.926771	0.040000	1.966771	67.796347
4000	33328.040000	0.120019	8.311578	8.315318	1.939925	0.040000	1.979925	67.542320
5000	41910.680000	0.119301	8.365801	8.369221	1.943399	0.040000	1.983399	67.489744
6000	50321.600000	0.119233	8.373322	8.379654	1.941109	0.040000	1.981109	67.545900
7000	58708.080000	0.119234	8.375202	8.378236	1.948446	0.040006	1.988452	67.394943
8000	67282.560000	0.118902	8.400115	8.400385	1.953108	0.040005	1.993113	67.402880
9000	75757.600000	0.118800	8.408441	8.408655	1.960715	0.040004	2.000719	67.322849
10000	84307.960000	0.118613	8.422634	8.423042	1.964732	0.040004	2.004736	67.267344
