transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	23250.080000	0.043011	23.196476	23.168463	19.745244	0.040120	19.785364	77.282720
2000	46514.720000	0.042997	23.230575	23.217893	19.810294	0.040060	19.850354	77.354120
3000	69615.080000	0.043094	23.187156	23.170123	19.783089	0.040053	19.823142	77.419040
4000	94036.160000	0.042537	23.495714	23.482338	20.101024	0.040040	20.141064	77.402850
5000	116871.160000	0.042782	23.363545	23.352214	19.964204	0.040032	20.004236	77.335528
6000	139446.760000	0.043027	23.232199	23.227704	19.835835	0.040027	19.875862	77.421787
7000	162471.840000	0.043084	23.202606	23.200771	19.805033	0.040029	19.845061	77.416114
8000	186775.520000	0.042832	23.340258	23.337151	19.940402	0.040025	19.980427	77.482880
9000	210450.880000	0.042765	23.377495	23.377245	19.975293	0.040022	20.015315	77.424560
10000	234232.600000	0.042693	23.417922	23.412859	20.007768	0.040020	20.047788	77.433676
