transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	117.200000	0.008532	0.000000	34.940000	4.960000	0.040000	5.000000	80.600000
1000	27666.720000	0.036145	27.577097	27.561517	0.054716	0.040040	0.094756	102.004760
2000	56118.320000	0.035639	28.014567	28.013313	0.055365	0.040020	0.095385	103.532380
3000	86182.360000	0.034810	28.697953	28.690163	0.050240	0.040013	0.090253	103.593120
4000	116473.120000	0.034343	29.096254	29.080210	0.047682	0.040010	0.087692	103.976020
5000	146277.320000	0.034182	29.237872	29.232197	0.046147	0.040016	0.086163	104.645912
6000	175902.720000	0.034110	29.302470	29.298174	0.045124	0.040013	0.085137	104.460840
7000	205304.320000	0.034096	29.316634	29.319092	0.051779	0.040017	0.091797	104.267389
8000	235546.280000	0.033964	29.432314	29.432822	0.050311	0.040015	0.090326	104.295555
9000	266468.440000	0.033775	29.597871	29.601782	0.049888	0.040013	0.089901	104.341902
10000	296624.800000	0.033713	29.653725	29.647714	0.049052	0.040012	0.089064	104.503872
