transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	7904.120000	0.126516	7.775536	7.839524	2.753373	0.040000	2.793373	82.263640
2000	15652.720000	0.127773	7.762061	7.785910	2.740597	0.040040	2.780637	81.893120
3000	23372.400000	0.128357	7.747929	7.764120	2.702052	0.040027	2.742079	81.890067
4000	31257.760000	0.127968	7.782296	7.797834	2.736293	0.040020	2.776313	81.897000
5000	38986.160000	0.128251	7.771514	7.781230	2.734172	0.040016	2.774188	81.891648
6000	46701.360000	0.128476	7.762127	7.771316	2.730205	0.040020	2.770225	81.894733
7000	54596.000000	0.128215	7.781060	7.788312	2.742277	0.040029	2.782305	81.897217
8000	62341.360000	0.128326	7.776597	7.782297	2.738889	0.040030	2.778919	81.908910
9000	70040.760000	0.128497	7.768019	7.773435	2.733971	0.040027	2.773998	81.886938
10000	77835.760000	0.128476	7.770717	7.774107	2.734650	0.040024	2.774674	81.957448
