transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2683.640000	0.000373	0.000000	107.257600	0.907692	0.040000	0.947692	2659.640000
1000	132339.680000	0.007556	129.785826	129.299394	0.072461	0.040000	0.112461	3185.904560
2000	257002.520000	0.007782	127.223052	127.038972	0.062609	0.040000	0.102609	3112.761340
3000	375260.880000	0.007994	124.233825	124.031823	0.059339	0.040000	0.099339	3035.735200
4000	502146.440000	0.007966	124.896924	124.788436	0.057435	0.040010	0.097445	3058.414350
5000	617795.280000	0.008093	123.046937	122.983683	0.056982	0.040008	0.096990	3010.099512
6000	745349.320000	0.008050	123.798246	123.729456	0.055715	0.040007	0.095721	3031.180273
7000	872315.680000	0.008025	124.250899	124.207860	0.055085	0.040006	0.095091	3046.950394
8000	991354.160000	0.008070	123.599265	123.538736	0.054681	0.040005	0.094686	3035.444975
9000	1112488.920000	0.008090	123.325401	123.294461	0.054069	0.040009	0.094078	3032.025067
10000	1239410.160000	0.008068	123.685021	123.655887	0.053855	0.040008	0.093863	3043.102984
