transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	19402.040000	0.051541	19.176657	19.324227	12.167019	0.040040	12.207059	133.708200
2000	38552.840000	0.051877	19.163722	19.219001	12.079301	0.040020	12.119321	134.900380
3000	57495.320000	0.052178	19.089950	19.139514	12.056623	0.040013	12.096637	135.030347
4000	76340.840000	0.052397	19.028827	19.044611	11.955669	0.040010	11.995679	135.066060
5000	94604.200000	0.052852	18.875703	18.903181	11.855875	0.040008	11.895883	134.734008
6000	113181.400000	0.053012	18.825944	18.841772	11.796218	0.040007	11.836224	134.879740
7000	131755.600000	0.053129	18.789976	18.791720	11.731924	0.040011	11.771936	135.001417
8000	150321.960000	0.053219	18.762020	18.775670	11.719680	0.040020	11.759700	135.053465
9000	168783.440000	0.053323	18.728623	18.740053	11.691326	0.040018	11.731344	134.978991
10000	187199.640000	0.053419	18.697378	18.707899	11.679676	0.040016	11.719692	135.033832
