transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5629.120000	0.000178	0.000000	741.106667	538.708571	0.040000	538.748571	5114.320000
1000	1243509.160000	0.000804	1239.119159	1237.956215	977.657672	0.040040	977.697711	3893.428000
2000	2503995.400000	0.000799	1249.808044	1251.330400	989.035402	0.040020	989.075422	3808.120840
3000	3800826.720000	0.000789	1265.487696	1266.569510	1003.897840	0.040040	1003.937880	3789.496987
4000	5076458.400000	0.000788	1268.024326	1268.295736	1007.080410	0.040030	1007.120440	3813.076250
5000	6316695.280000	0.000792	1262.465725	1262.896536	1000.509794	0.040024	1000.549818	3794.529344
6000	7581374.240000	0.000791	1262.834659	1262.851616	1000.448436	0.040020	1000.488456	3791.181020
7000	8860618.960000	0.000790	1265.179288	1265.332391	1003.341545	0.040017	1003.381562	3767.936331
8000	10056310.880000	0.000796	1256.492282	1256.589021	994.535971	0.040015	994.575986	3762.363280
9000	11334461.760000	0.000794	1258.899060	1259.168089	996.048035	0.040013	996.088048	3769.091262
10000	12618052.880000	0.000793	1261.368513	1261.708963	998.507328	0.040012	998.547340	3769.241616
