transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4630.400000	0.000216	0.000000	222.798000	48.280000	0.040000	48.320000	4539.200000
1000	212449.920000	0.004707	208.027548	208.532181	45.232385	0.040039	45.272424	4319.239880
2000	439972.560000	0.004546	217.779970	217.698367	45.765542	0.040020	45.805562	4555.837680
3000	672859.920000	0.004459	222.817446	222.691784	46.623058	0.040026	46.663084	4644.218160
4000	899603.320000	0.004446	223.799180	223.826534	46.939721	0.040030	46.979751	4646.219720
5000	1117612.840000	0.004474	222.641016	222.629904	46.757403	0.040024	46.797427	4619.368048
6000	1341119.080000	0.004474	222.785244	222.821309	47.351002	0.040020	47.391022	4596.745260
7000	1565433.080000	0.004472	223.003669	223.025867	47.518154	0.040017	47.558171	4578.879766
8000	1806889.160000	0.004427	225.310509	225.294723	47.782409	0.040015	47.822424	4611.960245
9000	2044926.000000	0.004401	226.724703	226.783005	47.937274	0.040013	47.977287	4641.016076
10000	2276565.040000	0.004393	227.216186	227.245742	48.074826	0.040012	48.114838	4650.024428
