transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	432.760000	0.002311	0.000000	22.292632	4.140000	0.040000	4.180000	364.280000
1000	14960.640000	0.066842	14.542422	14.732690	0.683661	0.040039	0.723701	283.684640
2000	30463.760000	0.065652	15.023012	15.086525	0.673221	0.040040	0.713261	292.766120
3000	46134.680000	0.065027	15.239053	15.277933	0.669788	0.040040	0.709828	296.403920
4000	62319.600000	0.064185	15.475579	15.505618	0.663791	0.040040	0.703831	303.564690
5000	77393.200000	0.064605	15.395167	15.422399	0.659805	0.040032	0.699837	302.017400
6000	93214.800000	0.064367	15.466251	15.495362	0.656749	0.040027	0.696775	302.859820
7000	108739.640000	0.064374	15.474622	15.492311	0.655581	0.040023	0.695603	303.599720
8000	123399.760000	0.064830	15.372797	15.391957	0.661407	0.040025	0.701432	301.771450
9000	137886.520000	0.065271	15.274337	15.283318	0.658570	0.040027	0.698596	299.286916
10000	153314.640000	0.065225	15.289717	15.292741	0.655725	0.040024	0.695749	300.013576
