transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	127.920000	0.007817	0.000000	17.045714	8.280000	0.040000	8.320000	97.160000
1000	17688.720000	0.056533	17.578378	17.586507	9.109930	0.040000	9.149930	128.634920
2000	34263.480000	0.058371	17.076318	17.068255	9.265411	0.040000	9.305411	122.841780
3000	51372.600000	0.058397	17.087256	17.078763	9.354628	0.040000	9.394628	121.350507
4000	68749.520000	0.058182	17.159690	17.158812	9.391523	0.040000	9.431523	121.938120
5000	85421.960000	0.058533	17.062220	17.064940	9.337122	0.040000	9.377122	121.157080
6000	102342.760000	0.058627	17.038646	17.033895	9.344707	0.040000	9.384707	120.618267
7000	119199.560000	0.058725	17.012665	17.013423	9.250871	0.040000	9.290871	121.255074
8000	135922.480000	0.058857	16.976442	16.976273	9.276697	0.040000	9.316697	120.626350
9000	152683.560000	0.058945	16.952510	16.951840	9.276789	0.040000	9.316789	120.547676
10000	168972.560000	0.059181	16.886153	16.886989	9.224208	0.040004	9.264212	120.410780
