transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	97.880000	0.010217	0.000000	26.440000	20.840000	0.040000	20.880000	73.480000
1000	31695.560000	0.031550	31.629309	31.500000	25.836421	0.040000	25.876421	91.759920
2000	63844.000000	0.031326	31.889005	31.862746	26.013819	0.040020	26.053839	93.372560
3000	96674.480000	0.031032	32.202934	32.179308	26.365047	0.040013	26.405060	93.496640
4000	129195.640000	0.030961	32.282511	32.255750	26.427975	0.040010	26.467985	94.383070
5000	158714.320000	0.031503	31.729634	31.721072	25.957201	0.040008	25.997209	93.994504
6000	193033.520000	0.031083	32.161300	32.162993	26.437454	0.040007	26.477460	94.105073
7000	223872.000000	0.031268	31.972299	31.974884	26.260289	0.040006	26.300294	94.277411
8000	256378.840000	0.031204	32.039125	32.034752	26.303941	0.040010	26.343951	94.451505
9000	289271.120000	0.031113	32.133930	32.129486	26.399391	0.040009	26.439400	94.350556
10000	320434.640000	0.031208	32.036880	32.033713	26.281184	0.040012	26.321196	94.558872
