transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16791.320000	0.059555	16.644484	16.703005	11.696716	0.040080	11.736796	122.751200
2000	33080.640000	0.060458	16.466813	16.486062	11.365065	0.040080	11.405145	124.231020
3000	49913.360000	0.060104	16.588823	16.581781	11.475150	0.040053	11.515203	124.050693
4000	66265.240000	0.060363	16.529572	16.527545	11.405707	0.040040	11.445747	124.560480
5000	82323.520000	0.060736	16.435295	16.434155	11.277237	0.040032	11.317269	124.852064
6000	99012.480000	0.060598	16.477580	16.485515	11.327786	0.040027	11.367812	124.755680
7000	115229.560000	0.060748	16.440360	16.448812	11.299249	0.040023	11.339272	124.493789
8000	131906.840000	0.060649	16.469979	16.467526	11.309659	0.040020	11.349679	124.436740
9000	147700.240000	0.060934	16.394795	16.398113	11.249507	0.040022	11.289529	124.290702
10000	163719.360000	0.061080	16.357224	16.357274	11.206155	0.040020	11.246175	124.293308
