transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	249.560000	0.004007	0.000000	11.203636	2.692174	0.040000	2.732174	201.320000
1000	9764.680000	0.102410	9.524645	9.602441	0.692193	0.040000	0.732193	182.596080
2000	19709.200000	0.101475	9.734687	9.765989	0.659941	0.040020	0.699960	184.680040
3000	29315.000000	0.102337	9.691711	9.711637	0.655091	0.040013	0.695104	183.870440
4000	39257.760000	0.101891	9.754489	9.773884	0.651252	0.040010	0.691262	185.531520
5000	49054.320000	0.101928	9.762905	9.770550	0.655591	0.040016	0.695606	185.509072
6000	59150.600000	0.101436	9.818476	9.822850	0.660654	0.040013	0.700668	186.168367
7000	68922.120000	0.101564	9.811767	9.821320	0.664543	0.040011	0.704554	186.106606
8000	79068.360000	0.101178	9.853582	9.859696	0.659843	0.040010	0.699853	187.059580
9000	88929.000000	0.101204	9.854366	9.862267	0.657793	0.040009	0.697802	186.787951
10000	99090.200000	0.100918	9.885053	9.890801	0.658681	0.040012	0.698692	187.125048
