transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	892.960000	0.001120	0.000000	118.786667	83.577143	0.040000	83.617143	790.200000
1000	75963.600000	0.013164	75.145786	75.048127	46.876162	0.040000	46.916162	784.267960
2000	155044.280000	0.012900	77.114217	77.207777	48.802649	0.040020	48.842669	787.105780
3000	230764.280000	0.013000	76.649323	76.686214	48.384003	0.040013	48.424016	785.781147
4000	307665.160000	0.013001	76.712228	76.687352	48.376285	0.040010	48.416295	783.517330
5000	384506.400000	0.013004	76.738036	76.755518	48.172724	0.040008	48.212732	787.111264
6000	459931.560000	0.013045	76.519187	76.503835	47.803215	0.040007	47.843221	789.049007
7000	537353.720000	0.013027	76.648201	76.650708	47.995623	0.040006	48.035628	788.614057
8000	613024.440000	0.013050	76.526001	76.497151	47.852826	0.040005	47.892831	786.479760
9000	688242.240000	0.013077	76.380629	76.387065	47.746459	0.040009	47.786468	787.987880
10000	766654.160000	0.013044	76.583778	76.579011	47.885722	0.040020	47.925742	788.546212
