transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	196.120000	0.005099	0.000000	22.180000	37.128000	0.040000	37.168000	91.840000
1000	29146.000000	0.034310	28.978859	28.973253	25.622373	0.040000	25.662373	93.414600
2000	58802.960000	0.034012	29.318079	29.286926	25.885666	0.040000	25.925666	92.383760
3000	89744.960000	0.033428	29.859567	29.847339	26.363595	0.040000	26.403595	93.716333
4000	119150.360000	0.033571	29.745996	29.753132	26.292864	0.040000	26.332864	93.836750
5000	147832.400000	0.033822	29.533163	29.531363	25.998985	0.040000	26.038985	93.861424
6000	176374.160000	0.034019	29.367901	29.362393	25.840753	0.040000	25.880753	94.395833
7000	206381.200000	0.033918	29.459220	29.461860	25.963953	0.040006	26.003959	93.999520
8000	236508.920000	0.033825	29.542793	29.530743	26.029223	0.040010	26.069233	94.041665
9000	265133.360000	0.033945	29.440742	29.440164	25.926029	0.040009	25.966038	93.827342
10000	293213.400000	0.034105	29.304658	29.300866	25.769788	0.040008	25.809796	93.874516
