transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	29796.920000	0.033561	29.564605	29.522183	25.321667	0.040000	25.361667	157.007240
2000	59161.600000	0.033806	29.464592	29.495362	25.150504	0.040000	25.190504	158.817000
3000	90015.800000	0.033327	29.927949	29.934158	25.622861	0.040000	25.662861	159.691413
4000	119407.480000	0.033499	29.793848	29.813553	25.526877	0.040000	25.566877	158.790210
5000	150498.680000	0.033223	30.053371	30.055986	25.797492	0.040000	25.837492	159.208320
6000	180768.160000	0.033192	30.089395	30.104215	25.877628	0.040000	25.917628	158.910360
7000	210698.600000	0.033223	30.066684	30.066927	25.836797	0.040006	25.876803	158.896806
8000	239797.600000	0.033361	29.945708	29.963399	25.710234	0.040005	25.750239	159.200400
9000	269769.400000	0.033362	29.948608	29.956202	25.699354	0.040004	25.739358	159.480947
10000	299940.720000	0.033340	29.970881	29.974683	25.732104	0.040004	25.772108	159.530548
