transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	46849.840000	0.021345	46.701862	46.601118	3.912542	0.040000	3.952542	142.325360
2000	94428.640000	0.021180	47.140550	47.101989	4.024815	0.040000	4.064815	144.070020
3000	143261.200000	0.020941	47.704742	47.672541	4.076352	0.040013	4.116365	144.585613
4000	191160.080000	0.020925	47.753288	47.742179	4.034804	0.040010	4.074814	144.747760
5000	238658.240000	0.020950	47.702252	47.695282	4.040064	0.040008	4.080072	144.322816
6000	283839.600000	0.021139	47.282034	47.275288	4.059677	0.040007	4.099683	144.101573
7000	332078.120000	0.021079	47.418694	47.404119	4.067440	0.040011	4.107451	144.124189
8000	378435.000000	0.021140	47.285951	47.278410	4.054669	0.040010	4.094679	144.287215
9000	427096.040000	0.021073	47.438755	47.438089	4.061600	0.040009	4.101609	144.481107
10000	474823.040000	0.021060	47.467583	47.468424	4.077756	0.040012	4.117768	144.740648
