transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	11019.600000	0.090747	10.812653	10.830757	2.944990	0.040000	2.984990	174.031800
2000	21960.120000	0.091074	10.876618	10.894769	2.946111	0.040000	2.986111	175.262660
3000	32803.120000	0.091455	10.865408	10.872191	2.901929	0.040000	2.941929	175.160267
4000	43602.280000	0.091738	10.848842	10.862527	2.926876	0.040010	2.966886	173.984050
5000	54507.040000	0.091731	10.860028	10.870682	2.918158	0.040024	2.958181	174.724096
6000	65553.320000	0.091529	10.891075	10.892757	2.931931	0.040033	2.971964	175.474673
7000	76402.280000	0.091620	10.885058	10.889475	2.926431	0.040029	2.966460	175.366314
8000	87365.960000	0.091569	10.894887	10.898600	2.949147	0.040025	2.989172	175.497220
9000	98408.920000	0.091455	10.911341	10.914321	2.966827	0.040022	3.006849	175.590676
10000	109291.360000	0.091499	10.908451	10.914423	2.959205	0.040020	2.999225	175.561188
