transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	485.800000	0.002058	0.000000	56.455000	31.813333	0.040000	31.853333	460.920000
1000	35437.040000	0.028219	34.986226	35.082775	26.223446	0.040040	26.263485	302.402280
2000	70825.760000	0.028238	35.187574	35.240597	26.155045	0.040060	26.195104	308.049420
3000	104091.600000	0.028821	34.546782	34.581083	25.642738	0.040040	25.682777	303.484800
4000	138408.320000	0.028900	34.489252	34.526437	25.343278	0.040040	25.383318	306.056240
5000	172578.120000	0.028972	34.425349	34.475564	25.265457	0.040032	25.305489	306.509560
6000	208592.080000	0.028764	34.690162	34.702579	25.539734	0.040027	25.579760	306.561260
7000	242530.600000	0.028862	34.582769	34.600320	25.408188	0.040023	25.448211	306.973189
8000	280176.400000	0.028553	34.965696	34.996237	25.725301	0.040025	25.765326	308.486465
9000	317178.280000	0.028375	35.191964	35.188248	25.898740	0.040027	25.938766	309.171836
10000	351381.760000	0.028459	35.093105	35.093108	25.797367	0.040028	25.837395	308.592404
