transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	301.000000	0.003322	0.000000	229.360000	224.240000	0.040000	224.280000	75.320000
1000	90393.160000	0.011063	90.182342	90.199481	84.701916	0.040080	84.741996	94.473720
2000	183573.720000	0.010895	91.682201	91.647129	86.256915	0.040040	86.296955	96.446840
3000	277684.840000	0.010804	92.492111	92.514135	87.107991	0.040040	87.148031	97.672960
4000	369556.480000	0.010824	92.336954	92.333373	86.983818	0.040040	87.023858	97.657360
5000	462566.040000	0.010809	92.471502	92.497552	87.136600	0.040032	87.176632	97.190240
6000	558524.280000	0.010743	93.052722	93.052649	87.671063	0.040033	87.711096	97.484127
7000	650693.280000	0.010758	92.926458	92.946463	87.580549	0.040029	87.620577	96.897800
8000	745038.200000	0.010738	93.103788	93.109911	87.737048	0.040025	87.777073	97.290665
9000	840272.120000	0.010711	93.340496	93.351730	88.000044	0.040022	88.040067	97.155902
10000	936751.760000	0.010675	93.654441	93.655837	88.327998	0.040024	88.368022	97.185680
