transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1057.120000	0.000946	0.000000	42.192000	3.720000	0.040000	3.760000	994.960000
1000	36366.800000	0.027498	35.345025	35.549941	2.332043	0.040039	2.372082	843.233920
2000	70874.600000	0.028219	34.926203	35.050188	2.303521	0.040020	2.343541	830.514500
3000	104806.920000	0.028624	34.594798	34.679643	2.294568	0.040026	2.334595	819.683453
4000	139110.560000	0.028754	34.521990	34.560696	2.283449	0.040020	2.323469	817.398400
5000	174228.000000	0.028698	34.641104	34.684483	2.296715	0.040016	2.336731	818.490944
6000	208827.000000	0.028732	34.634086	34.682266	2.293081	0.040020	2.333101	818.627633
7000	244948.760000	0.028577	34.846641	34.876970	2.290245	0.040017	2.330262	823.442349
8000	279957.800000	0.028576	34.866943	34.889487	2.284461	0.040015	2.324476	822.640220
9000	313961.640000	0.028666	34.771032	34.793935	2.285457	0.040013	2.325470	821.154791
10000	347368.720000	0.028788	34.634623	34.656893	2.289166	0.040012	2.329178	818.244240
