transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	34038.280000	0.029379	33.884565	33.995245	29.210310	0.040000	29.250310	73.981840
2000	66854.240000	0.029916	33.349995	33.323848	28.515015	0.040020	28.555035	74.216180
3000	98079.000000	0.030588	32.641347	32.656277	27.850589	0.040013	27.890603	74.112320
4000	129453.920000	0.030899	32.324661	32.349093	27.544774	0.040010	27.584784	73.996050
5000	162064.720000	0.030852	32.381900	32.379317	27.592807	0.040008	27.632815	74.026864
6000	192550.600000	0.031161	32.065844	32.073470	27.276882	0.040007	27.316889	74.033313
7000	222833.680000	0.031414	31.811127	31.820380	27.033795	0.040011	27.073807	74.105269
8000	253705.120000	0.031533	31.693652	31.703804	26.924219	0.040010	26.964229	74.066035
9000	284516.440000	0.031633	31.595604	31.601906	26.808767	0.040009	26.848776	74.145258
10000	315389.680000	0.031707	31.523360	31.525626	26.724151	0.040008	26.764159	74.152036
