transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	853.520000	0.001172	0.000000	0.000000	304.440000	0.040000	304.480000	549.040000
1000	981920.040000	0.001018	982.048569	982.014334	963.960240	0.040000	964.000240	627.090360
2000	2014898.440000	0.000993	1007.526223	1007.546033	989.643440	0.040000	989.683440	628.408520
3000	3010471.520000	0.000997	1003.540514	1003.489190	985.686600	0.040027	985.726627	627.633173
4000	3987625.640000	0.001003	996.942266	996.932933	979.277040	0.040020	979.317060	629.176220
5000	4954980.440000	0.001009	991.023589	990.828840	973.204463	0.040016	973.244479	627.899296
6000	5966836.600000	0.001006	994.496263	994.500003	976.812720	0.040020	976.852740	627.976480
7000	6955094.120000	0.001006	993.604886	993.588638	975.949720	0.040017	975.989737	627.763891
8000	7988612.160000	0.001001	998.594654	998.491850	981.023567	0.040020	981.063587	627.770375
9000	8977560.640000	0.001002	997.522738	997.525196	979.971649	0.040018	980.011667	627.782902
10000	10016689.280000	0.000998	1001.683744	1001.678816	984.127724	0.040016	984.167740	627.336392
