transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2330.960000	0.000429	0.000000	105.636364	1.589565	0.040000	1.629565	2303.720000
1000	51974.080000	0.019240	49.692813	51.100374	0.791701	0.040039	0.831740	912.075480
2000	105216.200000	0.019008	51.468354	52.159544	0.783112	0.040020	0.823132	952.679200
3000	151486.240000	0.019804	49.735005	50.190828	0.794872	0.040013	0.834886	910.148960
4000	204458.680000	0.019564	50.544566	50.909701	0.790767	0.040010	0.830777	921.000420
5000	252796.520000	0.019779	50.103133	50.436552	0.791733	0.040008	0.831741	914.239776
6000	308002.160000	0.019480	50.953692	51.169855	0.796073	0.040007	0.836080	927.123307
7000	358159.840000	0.019544	50.839960	51.054198	0.793603	0.040006	0.833609	927.095171
8000	414683.520000	0.019292	51.550514	51.737767	0.792065	0.040005	0.832070	943.770090
9000	464085.600000	0.019393	51.311772	51.472799	0.791394	0.040004	0.831398	937.630729
10000	514059.360000	0.019453	51.177958	51.302136	0.790688	0.040008	0.830696	934.875904
