transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	130.960000	0.007636	0.000000	9.089231	3.620000	0.040000	3.660000	75.240000
1000	7609.800000	0.131409	7.486326	7.493846	0.233261	0.040039	0.273300	120.684720
2000	14853.960000	0.134644	7.365183	7.364189	0.215238	0.040020	0.255258	118.837600
3000	22109.840000	0.135686	7.328736	7.327095	0.204110	0.040013	0.244123	118.033747
4000	29426.600000	0.135931	7.325741	7.326396	0.199452	0.040010	0.239462	118.356120
5000	36836.440000	0.135735	7.342565	7.350627	0.198108	0.040008	0.238116	118.583200
6000	44266.960000	0.135541	7.357226	7.361344	0.196208	0.040013	0.236222	118.822793
7000	51785.000000	0.135174	7.380203	7.377418	0.194489	0.040017	0.234506	119.499400
8000	59143.960000	0.135263	7.377547	7.377956	0.193199	0.040015	0.233214	119.736635
9000	66448.240000	0.135444	7.369405	7.369691	0.192236	0.040013	0.232249	119.120196
10000	73612.320000	0.135847	7.348871	7.350660	0.190505	0.040012	0.230517	118.912684
