transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	222.560000	0.004493	0.000000	10.992000	0.299048	0.040000	0.339048	215.400000
1000	10308.120000	0.097011	10.095656	10.092262	0.045323	0.040039	0.085362	213.121080
2000	20801.680000	0.096146	10.294707	10.283107	0.042690	0.040020	0.082710	218.365420
3000	30944.800000	0.096947	10.244161	10.242251	0.041813	0.040026	0.081840	217.966040
4000	40344.960000	0.099145	10.033108	10.032768	0.041363	0.040020	0.081382	213.735290
5000	51318.640000	0.097430	10.221260	10.222271	0.041091	0.040016	0.081107	217.638952
6000	61535.240000	0.097505	10.220483	10.221329	0.040910	0.040013	0.080923	216.789987
7000	71703.680000	0.097624	10.213048	10.214783	0.040786	0.040011	0.080798	216.736320
8000	81413.600000	0.098264	10.150149	10.147132	0.040688	0.040010	0.080698	215.382675
9000	91610.680000	0.098242	10.155364	10.152973	0.040612	0.040009	0.080621	215.677844
10000	101556.560000	0.098467	10.134413	10.133935	0.040555	0.040008	0.080563	215.048072
