transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	339.000000	0.002950	0.000000	35.840000	120.520000	0.040000	120.560000	128.760000
1000	1028645.320000	0.000972	1029.335656	1029.379540	1026.498520	0.040000	1026.538520	115.881080
2000	2026605.400000	0.000987	1013.640020	1013.623112	1011.131920	0.040000	1011.171920	115.832740
3000	2995688.800000	0.001001	998.782861	998.784381	996.429600	0.040000	996.469600	115.459587
4000	3999254.600000	0.001000	999.978895	999.969702	997.698880	0.040000	997.738880	114.806130
5000	5039053.440000	0.000992	1007.944477	1007.958896	1005.733640	0.040008	1005.773648	114.014744
6000	6030407.360000	0.000995	1005.178923	1005.027167	1002.827302	0.040007	1002.867309	113.766853
7000	7025816.040000	0.000996	1003.782975	1003.777094	1001.598040	0.040011	1001.638051	113.675811
8000	8004112.400000	0.000999	1000.596750	1000.605331	998.437115	0.040010	998.477125	113.814375
9000	9030300.680000	0.000997	1003.440569	1003.443529	1001.285742	0.040013	1001.325756	113.866249
10000	10060247.880000	0.000994	1006.091497	1006.098662	1003.948864	0.040012	1003.988876	114.065900
