transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	19039.160000	0.052523	18.952553	18.933240	5.972988	0.040000	6.012988	82.694680
2000	37961.240000	0.052685	18.937309	18.928376	5.834945	0.040000	5.874945	82.696320
3000	57009.800000	0.052623	18.974405	18.963089	5.715035	0.040000	5.755035	82.564693
4000	75364.360000	0.053075	18.819405	18.815185	5.672148	0.040000	5.712148	82.528340
5000	94030.200000	0.053174	18.788686	18.787381	5.651505	0.040000	5.691505	82.563080
6000	112720.720000	0.053229	18.772322	18.771341	5.680773	0.040007	5.720779	82.459320
7000	131004.600000	0.053433	18.702535	18.697193	5.690111	0.040006	5.730117	82.478931
8000	149626.280000	0.053467	18.692427	18.689811	5.731669	0.040005	5.771674	82.422210
9000	168636.800000	0.053369	18.727774	18.721621	5.738228	0.040004	5.778232	82.383351
10000	188186.880000	0.053139	18.810013	18.806345	5.730446	0.040008	5.770454	82.477748
