transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	216.800000	0.004613	0.000000	0.000000	155.520000	0.040000	155.560000	61.240000
1000	88136.840000	0.011346	88.008048	88.011892	86.060600	0.040000	86.100600	66.596960
2000	179184.160000	0.011162	89.528444	89.529565	87.552400	0.040000	87.592400	66.791220
3000	272541.240000	0.011008	90.805082	90.804522	88.800080	0.040013	88.840093	66.580693
4000	358423.360000	0.011160	89.574034	89.573603	87.544030	0.040010	87.584040	66.701910
5000	447335.120000	0.011177	89.441552	89.413061	87.395202	0.040008	87.435210	66.869416
6000	540880.080000	0.011093	90.125568	90.125388	88.091673	0.040007	88.131680	66.948807
7000	630349.520000	0.011105	90.031822	90.032359	88.002000	0.040006	88.042006	67.006846
8000	718542.920000	0.011134	89.801990	89.792520	87.760565	0.040005	87.800570	67.097670
9000	810215.320000	0.011108	90.009837	90.009383	87.972387	0.040009	88.012396	67.193627
10000	893369.400000	0.011194	89.324192	89.312277	87.272370	0.040008	87.312378	67.174356
