transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	102.720000	0.009735	0.000000	3.976000	1.158462	0.040000	1.198462	72.960000
1000	2892.560000	0.345715	2.792633	2.824023	0.068371	0.040039	0.108410	70.859360
2000	5763.440000	0.347015	2.831776	2.847154	0.054360	0.040020	0.094380	71.715300
3000	8594.080000	0.349078	2.831397	2.841310	0.049626	0.040026	0.089653	71.619893
4000	11533.960000	0.346802	2.858525	2.866468	0.047237	0.040020	0.087256	72.216070
5000	14382.000000	0.347657	2.856427	2.861835	0.045810	0.040024	0.085834	72.275416
6000	17194.040000	0.348958	2.849028	2.854438	0.044847	0.040020	0.084867	72.064867
7000	20113.760000	0.348020	2.859128	2.862986	0.044162	0.040017	0.084179	72.332766
8000	23098.280000	0.346346	2.874804	2.878121	0.043643	0.040020	0.083663	72.750835
9000	26022.920000	0.345849	2.880342	2.883471	0.043240	0.040022	0.083262	72.836160
10000	28916.720000	0.345821	2.881688	2.884437	0.042917	0.040020	0.082937	72.864004
