transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	69800.680000	0.014327	69.602603	69.610891	21.977520	0.040000	22.017520	117.970960
2000	136460.680000	0.014656	68.130565	68.104328	22.274845	0.040020	22.314865	118.301120
3000	204036.680000	0.014703	67.945649	67.936648	22.548128	0.040027	22.588155	118.433160
4000	272605.240000	0.014673	68.101415	68.112288	22.838410	0.040020	22.878430	118.494900
5000	338137.280000	0.014787	67.587437	67.583763	22.535498	0.040024	22.575522	118.641440
6000	403741.360000	0.014861	67.256823	67.254331	22.412369	0.040027	22.452396	118.591760
7000	469272.720000	0.014917	67.010293	67.018846	22.400914	0.040029	22.440943	118.593577
8000	537464.400000	0.014885	67.157985	67.158380	22.402775	0.040025	22.442800	118.506025
9000	602973.120000	0.014926	66.974713	66.970230	22.364137	0.040022	22.404159	118.482320
10000	673744.320000	0.014842	67.354399	67.347477	22.537293	0.040020	22.577313	118.515636
