transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	23234.320000	0.043040	23.129489	23.207712	10.371309	0.040000	10.411309	74.597600
2000	45855.200000	0.043616	22.875058	22.881618	10.121118	0.040000	10.161118	74.617200
3000	68437.920000	0.043835	22.777579	22.787852	10.214665	0.040000	10.254665	74.789907
4000	90162.440000	0.044364	22.514249	22.522108	10.049510	0.040020	10.089530	74.655080
5000	113366.560000	0.044105	22.652250	22.666232	10.108096	0.040024	10.148120	74.515880
6000	136515.920000	0.043951	22.735116	22.739327	10.145181	0.040020	10.185201	74.496520
7000	159341.840000	0.043931	22.748090	22.754859	10.161160	0.040017	10.201177	74.516971
8000	182980.840000	0.043720	22.859467	22.862969	10.208093	0.040015	10.248108	74.459370
9000	206298.720000	0.043626	22.910408	22.916978	10.143557	0.040013	10.183571	74.529462
10000	228957.760000	0.043676	22.885269	22.890510	10.105539	0.040012	10.145551	74.503792
