transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	82956.720000	0.012054	82.899700	82.825440	39.617343	0.040000	39.657343	100.543920
2000	161463.800000	0.012387	80.702291	80.662609	39.253653	0.040000	39.293653	101.387700
3000	241614.840000	0.012416	80.518479	80.485891	39.304512	0.040000	39.344512	101.702667
4000	323358.480000	0.012370	80.824846	80.796399	39.605310	0.040020	39.645330	101.323370
5000	406635.880000	0.012296	81.315455	81.313248	39.795953	0.040016	39.835969	101.118064
6000	489588.280000	0.012255	81.588325	81.560773	39.820916	0.040020	39.860936	100.972093
7000	571891.920000	0.012240	81.690527	81.676063	40.090860	0.040017	40.130877	100.877720
8000	655454.560000	0.012205	81.924571	81.913406	40.314051	0.040015	40.354066	100.903425
9000	736118.240000	0.012226	81.784456	81.779773	40.017834	0.040013	40.057847	100.876093
10000	816510.120000	0.012247	81.645185	81.646853	39.913780	0.040012	39.953792	100.734928
