transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26463.840000	0.037787	26.321842	26.310828	1.923307	0.040000	1.963307	122.165720
2000	52942.920000	0.037777	26.400500	26.393030	1.932854	0.040000	1.972854	123.096760
3000	79366.840000	0.037799	26.408309	26.401572	1.949078	0.040000	1.989078	122.525360
4000	106985.680000	0.037388	26.711018	26.715721	1.933643	0.040000	1.973643	122.500790
5000	135397.400000	0.036928	27.051226	27.046100	1.954420	0.040000	1.994420	122.456904
6000	162370.920000	0.036952	27.038273	27.035442	1.957755	0.040000	1.997755	122.487273
7000	189262.920000	0.036986	27.017374	27.014437	1.955346	0.040000	1.995346	122.400086
8000	216835.360000	0.036894	27.086766	27.083663	1.956462	0.040000	1.996462	122.450765
9000	244724.400000	0.036776	27.175917	27.175259	1.973800	0.040000	2.013800	122.461160
10000	270901.920000	0.036914	27.076068	27.076853	1.972548	0.040000	2.012548	122.352580
