transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16466.880000	0.060728	16.311311	16.359881	10.055626	0.040000	10.095626	150.840360
2000	33336.840000	0.059994	16.590775	16.589721	10.204801	0.040000	10.244801	152.235540
3000	49504.120000	0.060601	16.449563	16.455489	10.056527	0.040013	10.096540	152.537707
4000	65315.840000	0.061241	16.290063	16.287655	9.864355	0.040010	9.904365	151.495290
5000	80998.040000	0.061730	16.168466	16.185276	9.822238	0.040008	9.862246	149.903664
6000	97375.560000	0.061617	16.203314	16.208651	9.875465	0.040007	9.915472	149.777453
7000	114180.840000	0.061306	16.289321	16.293432	9.936212	0.040011	9.976224	150.270966
8000	129958.920000	0.061558	16.225408	16.231002	9.881129	0.040015	9.921144	149.887055
9000	146162.720000	0.061575	16.223007	16.224156	9.910262	0.040018	9.950280	149.838951
10000	163094.920000	0.061314	16.293933	16.295352	9.960524	0.040016	10.000540	150.387124
