transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	27095.960000	0.036906	27.010250	27.005384	20.630628	0.040000	20.670628	66.732000
2000	52592.440000	0.038028	26.252986	26.253726	19.908158	0.040000	19.948158	66.646660
3000	78301.880000	0.038313	26.071744	26.080759	19.702398	0.040000	19.742398	66.638987
4000	105105.480000	0.038057	26.254754	26.259270	19.850912	0.040020	19.890932	66.725340
5000	131364.440000	0.038062	26.255595	26.249552	19.796523	0.040016	19.836539	66.820664
6000	158357.280000	0.037889	26.378490	26.381716	19.951321	0.040013	19.991335	66.711580
7000	186112.480000	0.037612	26.575191	26.578152	20.146078	0.040017	20.186095	66.598177
8000	213191.760000	0.037525	26.638210	26.640430	20.215481	0.040015	20.255496	66.616065
9000	241061.280000	0.037335	26.775037	26.776690	20.366798	0.040013	20.406812	66.573324
10000	267177.800000	0.037428	26.709179	26.706653	20.297521	0.040016	20.337537	66.555300
