transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	666.080000	0.001501	0.000000	84.160000	0.040000	0.040000	0.080000	579.400000
1000	196672.280000	0.005085	196.202402	195.694183	0.041473	0.040040	0.081512	774.313280
2000	388410.640000	0.005149	193.969265	193.963317	0.053140	0.040020	0.093160	748.863340
3000	585651.680000	0.005122	195.060220	194.985854	0.049228	0.040013	0.089241	753.880200
4000	772766.240000	0.005176	193.073308	193.012730	0.047552	0.040010	0.087562	750.647800
5000	964046.600000	0.005186	192.714647	192.555765	0.046894	0.040016	0.086910	741.440744
6000	1152880.360000	0.005204	192.067725	192.064938	0.046004	0.040013	0.086017	733.103527
7000	1335964.040000	0.005240	190.784106	190.738523	0.045802	0.040011	0.085814	726.005337
8000	1533025.600000	0.005218	191.568886	191.484538	0.045502	0.040015	0.085517	729.517235
9000	1731012.840000	0.005199	192.282116	192.282337	0.045132	0.040018	0.085149	734.392893
10000	1914842.040000	0.005222	191.436740	191.485309	0.044812	0.040016	0.084828	731.811392
