transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	99.080000	0.010093	0.000000	21.980000	6.048000	0.040000	6.088000	65.360000
1000	11010.680000	0.090821	10.922523	10.971645	0.069920	0.040040	0.109960	72.264280
2000	21558.440000	0.092771	10.735048	10.743071	0.054988	0.040020	0.095007	71.510720
3000	32144.480000	0.093329	10.685362	10.688487	0.050000	0.040013	0.090013	72.062573
4000	42723.520000	0.093625	10.658775	10.664070	0.047509	0.040020	0.087529	72.102700
5000	52905.560000	0.094508	10.563409	10.569111	0.046009	0.040016	0.086025	72.116352
6000	63320.120000	0.094757	10.538596	10.539757	0.045020	0.040013	0.085033	71.840360
7000	73954.920000	0.094652	10.552342	10.556311	0.044305	0.040011	0.084316	71.899400
8000	84266.000000	0.094937	10.522180	10.524152	0.043772	0.040020	0.083792	71.755725
9000	94722.240000	0.095015	10.514853	10.518516	0.043358	0.040022	0.083380	71.599489
10000	105223.040000	0.095036	10.513447	10.515379	0.043022	0.040024	0.083046	71.426932
