transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	182.200000	0.005488	0.000000	21.462857	12.748571	0.040000	12.788571	138.160000
1000	36349.640000	0.027511	36.203644	36.057103	15.757659	0.040000	15.797659	242.356480
2000	71631.520000	0.027921	35.742531	35.682571	15.639322	0.040000	15.679322	242.956540
3000	110528.240000	0.027142	36.794278	36.756741	15.777998	0.040000	15.817998	249.175413
4000	149625.640000	0.026733	37.370203	37.358891	15.778277	0.040000	15.818277	251.635180
5000	185098.840000	0.027013	36.990726	36.965432	15.825692	0.040008	15.865700	248.331872
6000	223779.240000	0.026812	37.272385	37.263420	16.084403	0.040007	16.124410	248.798940
7000	257429.720000	0.027192	36.754896	36.746821	15.935432	0.040006	15.975438	246.802537
8000	293304.560000	0.027275	36.644876	36.642259	15.938843	0.040005	15.978848	244.194915
9000	330011.920000	0.027272	36.651819	36.651351	16.000329	0.040004	16.040333	243.414396
10000	366568.480000	0.027280	36.642292	36.629100	15.989072	0.040004	16.029076	242.995348
