transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	492.000000	0.002033	0.000000	161.240000	0.040000	0.040000	0.080000	169.120000
1000	1034853.000000	0.000966	1035.396396	1034.315556	0.041520	0.040000	0.081520	798.552080
2000	2010456.640000	0.000995	1005.485063	1005.468994	0.040980	0.040000	0.080980	802.497640
3000	3031349.520000	0.000990	1010.622714	1009.875093	0.040773	0.040000	0.080773	812.576307
4000	4066268.360000	0.000984	1016.698265	1016.189553	0.040600	0.040000	0.080600	805.509740
5000	5056184.960000	0.000989	1011.340860	1011.112008	0.040632	0.040000	0.080632	807.395560
6000	6063021.000000	0.000990	1010.589932	1010.445927	0.040693	0.040000	0.080693	817.733140
7000	7105239.520000	0.000985	1015.108947	1015.118720	0.040926	0.040000	0.080926	823.828246
8000	8122295.760000	0.000985	1015.352389	1015.279435	0.040850	0.040005	0.080855	826.690945
9000	9122307.280000	0.000987	1013.647659	1013.551089	0.040800	0.040004	0.080804	821.847093
10000	10141031.320000	0.000986	1014.155348	1013.664066	0.040812	0.040004	0.080816	820.885676
