transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	81734.400000	0.012235	81.611371	81.404187	39.340677	0.040000	39.380677	138.109320
2000	164459.320000	0.012161	82.168424	82.095005	39.737274	0.040000	39.777274	137.307980
3000	246650.880000	0.012163	82.176139	82.132289	40.287264	0.040000	40.327264	137.243667
4000	331783.680000	0.012056	82.915489	82.888506	40.855932	0.040010	40.895942	137.172380
5000	415022.000000	0.012048	82.980068	82.941467	40.935175	0.040016	40.975191	137.169792
6000	498833.520000	0.012028	83.118666	83.103280	40.997167	0.040013	41.037180	136.872093
7000	581783.120000	0.012032	83.094511	83.079469	41.067472	0.040011	41.107484	136.733257
8000	663565.680000	0.012056	82.930496	82.907428	40.716886	0.040010	40.756896	136.549205
9000	747975.600000	0.012032	83.094895	83.083128	40.892231	0.040009	40.932240	136.382084
10000	830807.360000	0.012036	83.068579	83.065917	40.826811	0.040008	40.866819	136.479256
