transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24255.160000	0.041228	24.196517	24.188252	2.164551	0.040000	2.204551	63.218760
2000	48930.480000	0.040874	24.436038	24.413120	2.081377	0.040000	2.121377	63.086580
3000	72078.560000	0.041621	24.006576	24.008990	2.020693	0.040000	2.060693	63.318720
4000	96077.360000	0.041633	24.004631	24.001740	1.983898	0.040000	2.023898	63.263800
5000	121264.480000	0.041232	24.241176	24.235866	1.990989	0.040000	2.030989	63.338536
6000	145735.720000	0.041170	24.279527	24.282520	2.001606	0.040000	2.041606	63.267873
7000	170214.920000	0.041124	24.308055	24.309097	1.993401	0.040006	2.033407	63.224611
8000	194642.560000	0.041101	24.323005	24.321525	1.999685	0.040010	2.039695	63.205760
9000	218939.720000	0.041107	24.320133	24.310792	1.992915	0.040009	2.032924	63.170347
10000	243790.640000	0.041019	24.373217	24.372307	1.991574	0.040008	2.031582	63.161700
