transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	482.120000	0.002074	0.000000	18.113600	1.331852	0.040000	1.371852	454.640000
1000	14069.560000	0.071075	13.601041	13.710586	0.364834	0.040000	0.404834	350.395240
2000	26820.080000	0.074571	13.175568	13.249298	0.369723	0.040020	0.409743	337.450080
3000	39765.720000	0.075442	13.098900	13.143976	0.361679	0.040013	0.401693	334.466547
4000	52276.840000	0.076516	12.951918	12.986677	0.359523	0.040010	0.399533	330.693520
5000	64847.560000	0.077104	12.875663	12.901768	0.360406	0.040008	0.400414	328.734656
6000	77645.440000	0.077274	12.862697	12.886575	0.361328	0.040007	0.401334	328.141647
7000	90488.880000	0.077358	12.859946	12.878667	0.361907	0.040006	0.401913	327.687589
8000	102915.560000	0.077734	12.805781	12.821481	0.357683	0.040010	0.397692	326.468575
9000	113812.640000	0.079077	12.593679	12.610263	0.357119	0.040009	0.397128	321.362844
10000	125085.320000	0.079945	12.461566	12.476564	0.356808	0.040016	0.396824	317.854772
