transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	349.040000	0.002865	0.000000	12.280000	0.160000	0.040000	0.200000	178.720000
1000	99859.200000	0.010014	99.609770	99.469621	0.048096	0.040040	0.088136	220.100720
2000	194268.040000	0.010295	97.008004	96.758980	0.054053	0.040020	0.094073	215.594380
3000	290653.400000	0.010322	96.800387	96.782912	0.051352	0.040053	0.091406	210.964640
4000	386284.000000	0.010355	96.507867	96.508180	0.052097	0.040040	0.092137	210.419820
5000	486114.480000	0.010286	97.172523	97.187133	0.054880	0.040032	0.094912	211.517912
6000	584426.320000	0.010266	97.362440	97.375667	0.054071	0.040040	0.094111	210.796680
7000	683642.640000	0.010239	97.627318	97.618769	0.053270	0.040040	0.093310	210.965383
8000	781734.800000	0.010234	97.685431	97.681865	0.054251	0.040035	0.094286	212.978920
9000	890709.920000	0.010104	98.939980	98.938916	0.054136	0.040040	0.094176	214.215613
10000	991916.520000	0.010081	99.166665	99.153393	0.059054	0.040036	0.099090	213.588512
