transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	11076.520000	0.090281	10.897057	10.932964	2.203988	0.040039	2.244028	154.945880
2000	21988.600000	0.090956	10.904572	10.916262	2.097466	0.040020	2.137486	153.987500
3000	32758.200000	0.091580	10.859567	10.868012	2.103928	0.040013	2.143942	154.520440
4000	43620.240000	0.091701	10.860185	10.868814	2.084804	0.040010	2.124814	154.483880
5000	54528.400000	0.091695	10.869782	10.874828	2.096437	0.040008	2.136445	154.009552
6000	65130.520000	0.092123	10.825164	10.828339	2.081982	0.040007	2.121989	153.818900
7000	75960.720000	0.092153	10.825884	10.828376	2.071982	0.040011	2.111993	153.673040
8000	86714.400000	0.092257	10.816857	10.816175	2.070783	0.040015	2.110798	153.249955
9000	97192.880000	0.092599	10.779255	10.781030	2.059789	0.040013	2.099803	153.132173
10000	108032.560000	0.092565	10.785299	10.787091	2.061340	0.040012	2.101352	153.028568
