transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1207.080000	0.000828	0.000000	84.620000	177.946667	0.040000	177.986667	799.760000
1000	578348.480000	0.001729	577.719119	577.049271	555.409182	0.040000	555.449182	657.471400
2000	1162308.200000	0.001721	580.840980	580.779900	559.283558	0.040000	559.323558	655.143320
3000	1751439.280000	0.001713	583.605268	583.357188	561.727342	0.040000	561.767342	654.721453
4000	2309136.600000	0.001732	577.126662	577.005849	555.183808	0.040000	555.223808	656.196010
5000	2869236.200000	0.001743	573.720568	573.740132	551.889464	0.040008	551.929472	657.833544
6000	3454037.240000	0.001737	575.567621	575.498264	553.661633	0.040013	553.701646	657.947680
7000	4010444.160000	0.001745	572.829987	572.835423	551.000931	0.040011	551.040943	657.873806
8000	4578263.560000	0.001747	572.203585	572.224938	550.275505	0.040010	550.315515	658.956285
9000	5158698.480000	0.001745	573.118280	573.086996	551.205337	0.040009	551.245346	658.832071
10000	5705781.480000	0.001753	570.514491	570.353062	548.593443	0.040008	548.633451	658.660072
