transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	45470.000000	0.021993	45.413413	45.330339	40.502156	0.040000	40.542156	68.941880
2000	90920.760000	0.021997	45.432096	45.336359	40.539372	0.040000	40.579372	68.743480
3000	135392.480000	0.022158	45.111864	45.095576	40.328874	0.040000	40.368874	68.750867
4000	181927.760000	0.021987	45.467807	45.441479	40.663746	0.040010	40.703756	68.689670
5000	227842.360000	0.021945	45.557183	45.549058	40.778612	0.040008	40.818620	68.682344
6000	274156.040000	0.021885	45.683287	45.665401	40.899184	0.040007	40.939190	68.727580
7000	317094.920000	0.022075	45.291173	45.286148	40.513355	0.040017	40.553372	68.752869
8000	363571.160000	0.022004	45.439325	45.439255	40.677010	0.040020	40.717030	68.722425
9000	412086.760000	0.021840	45.781171	45.775214	41.019316	0.040018	41.059333	68.740782
10000	457129.680000	0.021876	45.707339	45.706205	40.952901	0.040016	40.992917	68.788856
